,Date,Action,Ticker,Quantity,Price,Cash
28,2021-04-30,SELL,MSFT,1036,244.6428985595703,253766.1703605652
29,2021-04-30,BUY,AMZN,1462,173.5655059814453,13.400615692138672
30,2021-05-31,SELL,MSFT,1,242.45962524414062,255.8602409362793
31,2021-05-31,BUY,AMZN,1,161.15350341796875,94.70673751831055
32,2021-07-30,SELL,AMZN,2191,179.99600219726562,394465.9475517273
33,2021-07-30,BUY,AAPL,2761,142.869873046875,2.228069305419922
34,2021-08-31,SELL,AAPL,2136,150.4326629638672,321326.39616012573
35,2021-08-31,BUY,AMZN,1878,171.07850646972656,40.96100997924805
36,2021-09-30,SELL,AAPL,528,140.32322692871094,74131.62482833862
37,2021-09-30,BUY,AMZN,449,165.05599975585938,21.480937957763672
38,2021-10-29,SELL,AMZN,279,172.32850646972656,48101.134243011475
39,2021-10-29,BUY,AAPL,320,149.89230346679688,135.5971336364746
40,2021-12-31,SELL,AAPL,416,175.32798767089844,73072.04000473022
41,2021-12-31,BUY,AMZN,433,168.64450073242188,48.971187591552734
42,2022-01-21,SELL,AMZN,12054,151.66749572753906,1828248.9646873474
43,2022-01-31,BUY,AAPL,1356,167.58482360839844,1601003.9438743591
44,2022-01-31,BUY,AMZN,11119,143.97799682617188,112.59716415405273
45,2022-02-28,SELL,AMZN,1233,153.7884979248047,189733.81510543823
46,2022-02-28,BUY,AAPL,1168,162.39979553222656,50.85392379760742
47,2022-03-31,SELL,AMZN,1170,166.30099487304688,194623.01792526245
48,2022-03-31,BUY,AAPL,1111,175.12777709960938,56.05756759643555
49,2022-04-27,SELL,AAPL,3636,154.46945190429688,561706.9846916199
50,2022-04-29,SELL,AMZN,487,144.59649658203125,632125.4785270691
51,2022-04-29,BUY,AAPL,3921,161.20777893066406,29.777339935302734
52,2022-04-30,SELL,AMZN,8229,124.28150177001953,1022742.255405426
53,2022-05-12,SELL,AAPL,3921,144.53457641601562,1589462.3295326233
54,2022-05-31,BUY,AAPL,6896,147.6324462890625,571388.9799232483
55,2022-05-31,BUY,AMZN,4962,115.14649963378906,32.04874038696289
56,2022-06-14,SELL,AAPL,6896,130.11074829101562,897275.7689552307
57,2022-06-15,SELL,AMZN,4962,102.30999755859375,1404937.976840973
58,2022-06-30,BUY,AAPL,8526,137.3621063232422,233788.65832901
59,2022-06-30,BUY,AMZN,2145,108.91999816894531,155.26225662231445
60,2022-07-29,SELL,AMZN,1232,122.27999877929688,150804.22075271606
61,2022-07-29,BUY,AAPL,971,155.23904418945312,67.10884475708008
62,2022-08-31,SELL,AMZN,23,128.72999572753906,3027.8987464904785
63,2022-08-31,BUY,AAPL,19,156.99588012695312,44.97702407836914
64,2022-09-30,SELL,AAPL,9516,140.76377868652344,1339553.0950050354
65,2022-09-30,SELL,AMZN,890,114.80000305175781,1441725.0977210999
66,2022-10-31,BUY,AAPL,9370,153.86404418945312,19.003665924072266
67,2022-11-04,SELL,AAPL,9370,137.20713806152344,1285649.8873023987
68,2022-11-30,BUY,AAPL,9202,139.70091247558594,122.09070205688477
69,2022-12-29,SELL,AAPL,9202,124.7283706665039,1147872.5575752258
70,2022-12-30,BUY,AAPL,8949,128.26121520996094,62.94266128540039
71,2023-04-28,SELL,AAPL,1343,166.91189575195312,224225.61865615845
72,2023-04-28,BUY,AMZN,2041,109.81999969482422,82.9992790222168
73,2023-05-31,SELL,AAPL,1358,175.96588134765625,239044.6661491394
74,2023-05-31,BUY,AMZN,1964,121.66000366210938,104.4189567565918
75,2023-06-30,SELL,AAPL,853,188.1634063720703,160607.80459213257
76,2023-06-30,BUY,AMZN,1255,127.9000015258789,93.30267715454102
77,2023-07-31,SELL,AAPL,2142,194.3564453125,416404.80853652954
78,2023-07-31,BUY,AMZN,3149,132.2100067138672,75.49739456176758
79,2023-08-31,SELL,AAPL,1684,186.489501953125,314123.81868362427
80,2023-08-31,BUY,AMZN,2325,135.07000732421875,86.05165481567383
81,2023-09-29,SELL,AMZN,291,125.9800033569336,36746.23263168335
82,2023-09-29,BUY,AAPL,216,169.63438415527344,105.20565414428711
83,2023-10-26,SELL,AMZN,10443,121.38999938964844,1267780.969280243
84,2023-10-31,BUY,AAPL,1038,169.23684692382812,1092113.1221733093
85,2023-10-31,BUY,AMZN,8229,132.7100067138672,42.476924896240234
86,2023-11-30,SELL,AMZN,3160,146.32000732421875,462413.7000694275
87,2023-11-30,BUY,AAPL,2453,188.44679260253906,153.71781539916992
88,2023-12-29,SELL,AMZN,3115,153.3800048828125,477932.4330253601
89,2023-12-29,BUY,AAPL,2481,192.6362762451172,1.8316612243652344
90,2024-01-31,SELL,AMZN,1954,159.0,310687.83166122437
91,2024-01-31,BUY,AAPL,1660,187.12326049804688,63.219234466552734
92,2024-03-08,SELL,AAPL,9417,168.3907012939453,1585798.4533195496
93,2024-03-29,BUY,AAPL,9053,170.8617401123047,38987.120082855225
94,2024-03-29,BUY,AMZN,215,180.3800048828125,205.4190330505371
95,2024-04-30,SELL,AAPL,1357,172.8744659423828,234796.069316864
96,2024-04-30,BUY,AMZN,1297,180.9600067138672,90.94060897827148
97,2024-05-31,SELL,AAPL,167,190.85885620117188,31964.369594573975
98,2024-05-31,BUY,AMZN,178,179.32000732421875,45.40829086303711
99,2024-06-28,SELL,AMZN,98,197.85000610351562,19434.70888900757
100,2024-06-28,BUY,AAPL,90,213.61746215820312,209.1372947692871
101,2024-07-31,SELL,AAPL,605,218.30685424804688,132284.78411483765
102,2024-07-31,BUY,AMZN,727,181.7100067138672,181.60923385620117
103,2024-08-06,SELL,AMZN,2319,161.02000427246094,373586.9991416931
104,2024-08-30,SELL,AAPL,1713,229.53746032714844,766784.6686820984
105,2024-08-30,BUY,AMZN,4454,172.1199951171875,162.21043014526367
106,2024-09-30,SELL,AAPL,1093,227.53965759277344,248863.05617904663
107,2024-09-30,BUY,AMZN,1323,187.97000122070312,178.74456405639648
108,2024-10-31,SELL,AAPL,1922,229.8471221923828,441944.91341781616
109,2024-10-31,BUY,AMZN,2293,192.72999572753906,15.033214569091797
110,2024-11-29,SELL,AAPL,753,234.92999267578125,176917.31769943237
111,2024-11-29,BUY,AMZN,859,205.74000549316406,186.65298080444336
112,2024-12-31,SELL,AAPL,1532,252.1999969482422,386557.0483055115
113,2024-12-31,SELL,AMZN,3286,221.3000030517578,1113748.8583335876
114,2024-12-31,BUY,MSFT,2621,424.8299865722656,269.46352767944336
