,Date,Action,Ticker,Quantity,Price,Cash
33,2020-01-22,SELL,MSFT,326,159.2548065185547,51997.19216918945
34,2020-01-22,BUY,AAPL,673,76.7272720336914,359.7380905151367
35,2020-01-22,BUY,AMZN,3,94.5999984741211,75.93809509277344
36,2020-01-23,SELL,AAPL,232,77.00115203857422,17940.205368041992
37,2020-01-23,BUY,AMZN,190,94.37300109863281,9.335159301757812
38,2020-01-24,SELL,AAPL,206,77.37198638916016,15947.96435546875
39,2020-01-24,SELL,MSFT,1,159.46524047851562,16107.429595947266
40,2020-01-24,BUY,AMZN,170,94.22899627685547,88.50022888183594
41,2020-01-25,SELL,AMZN,203,93.08200073242188,18984.146377563477
42,2020-01-25,BUY,AAPL,246,77.14900970458984,5.489990234375
43,2020-01-28,SELL,AMZN,648,91.41699981689453,59243.70587158203
44,2020-01-28,BUY,AAPL,791,74.88041687011719,13.296127319335938
45,2020-01-29,SELL,AMZN,136,92.6624984741211,12615.395919799805
46,2020-01-29,BUY,AAPL,163,76.99871826171875,64.60484313964844
47,2020-01-30,SELL,AAPL,139,78.61050415039062,10991.464920043945
48,2020-01-30,BUY,AMZN,118,92.9000015258789,29.264739990234375
49,2020-01-31,SELL,AAPL,170,78.49657440185547,13373.682388305664
50,2020-01-31,BUY,AMZN,142,93.53399658203125,91.85487365722656
51,2020-02-01,SELL,AMZN,1408,100.43599700927734,141505.73866271973
52,2020-02-01,BUY,AAPL,666,75.0161361694336,91544.99197387695
53,2020-02-01,BUY,META,455,201.14166259765625,25.535491943359375
54,2020-02-04,SELL,AMZN,435,100.20999908447266,43616.885093688965
55,2020-02-04,BUY,AAPL,161,74.81012725830078,31572.45460510254
56,2020-02-04,BUY,META,155,203.41297912597656,43.442840576171875
57,2020-02-05,SELL,AMZN,871,102.4834976196289,89306.56926727295
58,2020-02-05,BUY,AAPL,896,77.27987670898438,20063.79973602295
59,2020-02-05,BUY,META,95,209.03152465820312,205.80489349365234
60,2020-02-06,SELL,AMZN,339,101.99349975585938,34781.60131072998
61,2020-02-06,BUY,AAPL,100,77.9100341796875,26990.59789276123
62,2020-02-06,BUY,META,128,209.31044006347656,198.86156463623047
63,2020-02-07,SELL,AAPL,97,78.82136535644531,7844.534004211426
64,2020-02-07,SELL,AMZN,228,102.5114974975586,31217.155433654785
65,2020-02-07,BUY,META,148,210.04763793945312,130.10501861572266
66,2020-02-08,SELL,AMZN,1015,103.96399688720703,105653.56185913086
67,2020-02-08,SELL,META,95,211.52200317382812,125748.15216064453
68,2020-02-08,BUY,AAPL,1617,77.74996185302734,26.463844299316406
69,2020-02-11,SELL,AMZN,1379,106.69550323486328,147159.56280517578
70,2020-02-11,SELL,META,195,212.2492218017578,188548.16105651855
71,2020-02-11,BUY,AAPL,2413,78.11922454833984,46.47222137451172
72,2020-02-12,SELL,AMZN,494,107.54000091552734,53171.23267364502
73,2020-02-12,BUY,AAPL,621,77.64793395996094,4951.865684509277
74,2020-02-12,BUY,META,23,206.40158081054688,204.62932586669922
75,2020-02-13,SELL,AMZN,523,108.0,56688.6293258667
76,2020-02-13,SELL,META,1,209.9579620361328,56898.58728790283
77,2020-02-13,BUY,AAPL,715,79.49189758300781,61.880516052246094
78,2020-02-14,SELL,AMZN,572,107.49349975585938,61548.16237640381
79,2020-02-14,SELL,META,111,212.32891845703125,85116.67232513428
80,2020-02-14,BUY,AAPL,1078,78.92581176757812,34.647239685058594
81,2020-02-15,SELL,AMZN,436,106.74349975585938,46574.813133239746
82,2020-02-15,SELL,META,91,213.36495971679688,65991.02446746826
83,2020-02-15,BUY,AAPL,835,78.94526672363281,71.72675323486328
84,2020-02-19,SELL,AMZN,268,107.78350067138672,28957.704933166504
85,2020-02-19,SELL,META,108,216.97119140625,52390.593605041504
86,2020-02-19,BUY,AAPL,676,77.4997329711914,0.7741165161132812
87,2020-02-20,SELL,AMZN,1,108.51100158691406,109.28511810302734
88,2020-02-20,BUY,AAPL,1,78.62214660644531,30.66297149658203
89,2020-02-21,SELL,AAPL,29,77.81554412841797,2287.313751220703
90,2020-02-21,BUY,META,10,213.76344299316406,149.6793212890625
91,2020-02-22,SELL,META,16,209.3801727294922,3499.7620849609375
92,2020-02-22,BUY,AAPL,46,76.05419921875,1.2689208984375
93,2020-02-25,SELL,META,219,199.9561767578125,43791.671630859375
